#,oneSPSAResults_1sim_0noise_quad,
#,NMSE,STD
5316,0.0528871759,0.0233829526
5317,0.0528058157,0.0234695616
5318,0.0529297183,0.0235340744
5319,0.0528641188,0.0234846864
5320,0.0529031999,0.0234879477
5321,0.0530295429,0.0234685101
5322,0.0531170525,0.0235678653
5323,0.0531117273,0.0235990692
5324,0.0530670835,0.0235189009
5325,0.0530388167,0.0235723841
5326,0.0529332004,0.0234464732
5327,0.0530040508,0.0235514963
5328,0.0529845682,0.0235332486
5329,0.0529652387,0.0235574887
5330,0.0529075185,0.023479882
5331,0.0529145844,0.023471941
5332,0.05290545,0.0235145462
5333,0.0528674165,0.0234453528
5334,0.0528813252,0.0235294779
5335,0.0529300939,0.0235167993
5336,0.0528982915,0.0234518464
5337,0.0528575993,0.0234458977
5338,0.0528427701,0.0234715809
5339,0.0528444404,0.0234863121
5340,0.0530262425,0.0234201849
5341,0.0529856607,0.0233835051
5342,0.0529803618,0.0233225632
5343,0.0530991957,0.0232677351
5344,0.0531005057,0.0232768381
5345,0.0530972242,0.0231940769
5346,0.053087947,0.0232023708
5347,0.0529898259,0.0231811129
5348,0.0529507192,0.0230211506
5349,0.0530693653,0.0230408811
5350,0.0530259361,0.0229040976
5351,0.0530581944,0.0229233799
5352,0.0530800998,0.0229191004
5353,0.053127574,0.0228981234
5354,0.0530997831,0.0229867084
5355,0.0531761172,0.0229659842
5356,0.053204147,0.0231051964
5357,0.0532195751,0.0230974672
5358,0.0532901968,0.0231042982
5359,0.0532592104,0.0231810393
5360,0.053272059,0.0232492733
5361,0.0532399843,0.023216558
5362,0.0532798506,0.0232402119
5363,0.053374998,0.0232916536
5364,0.0533845739,0.0232600875
5365,0.053395466,0.0232971785
5366,0.0534551343,0.0233433671
5367,0.0534173308,0.023350181
5368,0.0534013966,0.023414087
5369,0.0535913772,0.0235051313
5370,0.0536117182,0.0234937666
5371,0.0536728959,0.0235080125
5372,0.0535334725,0.0233885441
5373,0.0535844821,0.023453755
5374,0.0537086111,0.0236184546
5375,0.0536439886,0.023583544
5376,0.0536725212,0.0235948634
5377,0.0536421924,0.0236539655
5378,0.0537136996,0.0236832212
5379,0.0535558416,0.0235687405
5380,0.0536047467,0.0235319489
5381,0.0536260605,0.0235251917
5382,0.0535719678,0.0235899373
5383,0.0535146313,0.0235532451
5384,0.053681763,0.0235725246
5385,0.0537007107,0.0235431163
5386,0.0537152202,0.023526906
5387,0.0537432504,0.0235473233
5388,0.0537123595,0.0235382058
5389,0.0536695114,0.0234968984
5390,0.0536132215,0.0234196811
5391,0.053535995,0.0233145293
5392,0.053429722,0.0232329904
5393,0.0534665028,0.0231926072
5394,0.0534964948,0.0231591559
5395,0.0536371304,0.0232402576
5396,0.053730206,0.0232899759
5397,0.053781605,0.0234353901
5398,0.0537105687,0.023318918
5399,0.0536437784,0.023371627
5400,0.0537696741,0.0234086876
5401,0.0537931124,0.0234822138
5402,0.0537467136,0.0233962935
5403,0.0536630688,0.0233092929
5404,0.0535928546,0.02326315
5405,0.0535705116,0.0232873767
5406,0.0535599943,0.0233053936
5407,0.0534612224,0.0232547306
5408,0.0535375947,0.0233345359
5409,0.0534550505,0.0233227043
5410,0.0534552418,0.023394072
5411,0.0535857445,0.0234543562
5412,0.0536219138,0.0234227041
5413,0.0536425693,0.0233407214
5414,0.0537018841,0.0234094721
5415,0.0536534514,0.0234079752
5416,0.0536848585,0.0235165094
5417,0.0535616989,0.0235682975
5418,0.0535012627,0.0235146995
5419,0.0534882251,0.0235081056
5420,0.0534385878,0.0235334853
5421,0.053424118,0.02354339
5422,0.0534014882,0.0235791345
5423,0.0533691245,0.0235314649
5424,0.0533125409,0.023502795
5425,0.0532964786,0.0235295198
5426,0.0532670924,0.0235320379
5427,0.0532640983,0.0235310938
5428,0.0532740646,0.0235424239
5429,0.0532389375,0.0235607888
5430,0.0532036181,0.0235300556
5431,0.0532493663,0.023593892
5432,0.0532166467,0.0235793868
5433,0.0532245301,0.0234431677
5434,0.0532023842,0.0233928506
5435,0.0531043555,0.0233793417
5436,0.0532834479,0.0234920537
5437,0.0532692965,0.0234820803
5438,0.0533231097,0.0235474497
5439,0.053350527,0.0235272857
5440,0.0532346414,0.0234828391
5441,0.0532384074,0.0233985566
5442,0.0532621268,0.0233787166
5443,0.0532785192,0.0234690716
5444,0.0532146227,0.0235308604
5445,0.0532149975,0.023496551
5446,0.053268784,0.0236102232
5447,0.0532429349,0.0236688173
5448,0.0532828269,0.0236683523
5449,0.0532820404,0.0235409081
5450,0.0533060577,0.0235603595
5451,0.053327609,0.0235427635
5452,0.0532683315,0.0234202277
5453,0.0533301691,0.0234648761
5454,0.0534198205,0.0235542825
5455,0.053341829,0.0235485519
5456,0.053440789,0.0235666576
5457,0.0534826753,0.0235838471
5458,0.053503289,0.0235109231
5459,0.0534772788,0.0234601115
5460,0.0535048679,0.023487559
5461,0.0536165778,0.0235156642
5462,0.0536224759,0.023458434
5463,0.0536290365,0.0233678424
5464,0.0535997459,0.0232830695
5465,0.0535577983,0.0232724455
5466,0.0535176544,0.0231486813
5467,0.0534189447,0.0231335162
5468,0.0534938406,0.0233356109
5469,0.053476208,0.0234569513
5470,0.053494621,0.023511414
5471,0.0535162759,0.0235367929
5472,0.0534794173,0.0235054889
5473,0.0534390026,0.0234045994
5474,0.0533612297,0.0233732235
5475,0.0533327833,0.0233474077
5476,0.0533206896,0.0234482233
5477,0.0533502459,0.023412924
5478,0.0533988971,0.0234709591
5479,0.0533416569,0.0233649586
5480,0.0534120476,0.0235149138
5481,0.0533714613,0.0234425144
5482,0.0535074398,0.0235899307
5483,0.0534307534,0.0235046383
5484,0.0534994638,0.0235378069
5485,0.0534517441,0.0235734343
5486,0.0535170274,0.0235932886
5487,0.0536234597,0.0237301883
5488,0.0535823245,0.0236104709
5489,0.0536943416,0.0236320042
5490,0.0537214772,0.0236475158
5491,0.0537364008,0.0236901457
5492,0.0537797217,0.0236569563
5493,0.0537156175,0.0237578276
5494,0.0537496687,0.0237725184
5495,0.0536774991,0.0236931968
5496,0.0535787506,0.0236087278
5497,0.0537364214,0.0236852404
5498,0.0537655533,0.0237091441
5499,0.0537450707,0.0236833005
5500,0.0538201273,0.0237026722
5501,0.0538277974,0.0237346985
5502,0.0539100081,0.0238036576
5503,0.0538766333,0.0238208465
5504,0.0538688082,0.0238116391
5505,0.0538466752,0.0238353309
5506,0.0538074179,0.0237881137
5507,0.0538944311,0.0237671184
5508,0.053995759,0.0237480699
5509,0.0539416472,0.023669231
5510,0.0540416105,0.0237350167
5511,0.0540158533,0.0237132968
5512,0.054047464,0.0237095099
5513,0.0540170786,0.0236322775
5514,0.0540349416,0.023635258
5515,0.0541468739,0.0237395138
5516,0.0541379291,0.0237969905
5517,0.0541115365,0.0236476259
5518,0.0541275239,0.0237256596
5519,0.054226571,0.0238045009
5520,0.0542361246,0.0237821968
5521,0.0541387597,0.0237484173
5522,0.0541023638,0.0237434735
5523,0.054063758,0.0237917303
5524,0.0540867127,0.0239785738
5525,0.0541178752,0.0239856304
5526,0.0541224693,0.0239631924
5527,0.0541317958,0.0239715749
5528,0.0541422174,0.0239877169
5529,0.0541824954,0.0238978649
5530,0.0540890892,0.0237706556
5531,0.054056036,0.0237944225
5532,0.0540962166,0.0239285059
5533,0.0541251479,0.023833556
5534,0.0541155823,0.0237319128
5535,0.0541717189,0.0237949995
5536,0.0542381852,0.0238352775
5537,0.0541495674,0.0237415267
5538,0.0541829767,0.0237386368
5539,0.0541548427,0.0238907432
5540,0.0542930216,0.0239061568
5541,0.0543646375,0.0239421223
5542,0.0544049269,0.0239477023
5543,0.0543684118,0.0238218729
5544,0.0543926715,0.0238962587
5545,0.054404031,0.0239272905
5546,0.0544237217,0.0239331304
5547,0.0543694839,0.0239221884
5548,0.0544852382,0.0239352142
5549,0.0544315271,0.0238114666
5550,0.0543779688,0.0238290484
5551,0.0545644675,0.0238877168
5552,0.054603521,0.0239737623
5553,0.0546402478,0.0239997964
5554,0.0546822723,0.0239545085
5555,0.0546416837,0.0238205267
5556,0.0545948906,0.0238730605
5557,0.0544664681,0.0238121661
5558,0.0545213427,0.0238864906
5559,0.0544710734,0.0239001827
5560,0.0544104546,0.0238645944
5561,0.0544013462,0.0239308653
5562,0.0543874321,0.0238233374
5563,0.0544083418,0.0237490889
5564,0.0543931167,0.0237514476
5565,0.0543535494,0.0236712643
5566,0.0542666504,0.0235944064
5567,0.0543491887,0.0236114359
5568,0.0544369738,0.0236984902
5569,0.0543871579,0.0237309011
5570,0.0544205184,0.0236333138
5571,0.0544351269,0.0236395306
5572,0.054465349,0.0237248999
5573,0.054400397,0.023696744
5574,0.0544397016,0.023726581
5575,0.0544222037,0.0238191727
5576,0.0543818738,0.0236558233
5577,0.0543679623,0.0236754798
5578,0.0543408699,0.0238025205
5579,0.0543194455,0.0238195188
5580,0.0543376618,0.0238373566
5581,0.0543347006,0.0239029116
5582,0.0543461785,0.0239183323
5583,0.0543247744,0.0239677257
5584,0.0543708575,0.0239501967
5585,0.0543409617,0.0239911195
5586,0.0542839671,0.0240886181
5587,0.0542566936,0.0240932416
5588,0.0542461084,0.0241004817
5589,0.0542294318,0.0240788827
5590,0.0543801057,0.0240375696
5591,0.054379846,0.0240004205
5592,0.0542890395,0.0240126222
5593,0.0542128228,0.0241043212
5594,0.0541215328,0.024172419
5595,0.0541076385,0.02425962
5596,0.0542483024,0.0243612034
5597,0.0543060904,0.0244179148
5598,0.0543361529,0.024465335
5599,0.0542906177,0.0243915551
5600,0.0542770449,0.0244293673
5601,0.0542344593,0.0243906442
5602,0.0542139755,0.0243704599
5603,0.0541642957,0.02432589
5604,0.0542098617,0.0243160785
5605,0.0541771502,0.0243235367
5606,0.0541706716,0.0242752744
5607,0.0541643566,0.024292878
5608,0.0540595402,0.0242343997
5609,0.0540442474,0.0242781654
5610,0.0539998933,0.0243101778
5611,0.0540023782,0.0243107295
5612,0.0540155399,0.0243173734
5613,0.054057626,0.0242162721
5614,0.053941804,0.0241087564
5615,0.0539997702,0.0241472523
5616,0.0538955042,0.0240817066
5617,0.0538350349,0.0239852356
5618,0.053916748,0.0240745007
5619,0.053887126,0.0241011569
5620,0.0538364423,0.0240239305
5621,0.0538077041,0.0240128204
5622,0.0537255798,0.0238912048
5623,0.0537837217,0.0239485414
5624,0.0538133881,0.0239789397
5625,0.0538065983,0.0239255663
5626,0.0539110475,0.0240054542
5627,0.0538501478,0.0239841767
5628,0.0539330594,0.0239670706
5629,0.0540604044,0.0240528964
5630,0.0540815109,0.0240197021
5631,0.0540342917,0.0240259694
5632,0.0540088617,0.0239721547
5633,0.0539459246,0.0238726775
5634,0.0539136624,0.023923269
5635,0.0538467733,0.0238375394
5636,0.0537719139,0.0238327934
5637,0.0537239484,0.0238007311
5638,0.0537728143,0.0237446077
5639,0.0538531032,0.0237083618
5640,0.0538130096,0.023663916
5641,0.0537260104,0.0235120647
5642,0.0536877383,0.0235359847
5643,0.0536816619,0.0235184935
5644,0.0537850283,0.0235474451
5645,0.0538077658,0.0234776443
5646,0.0538338155,0.0235154311
5647,0.0537882842,0.0235074987
5648,0.0537648203,0.023480868
5649,0.0537668892,0.0234589396
5650,0.0537571031,0.0235402983
5651,0.0537251053,0.0234612181
5652,0.0537092133,0.0234841416
5653,0.0536829879,0.0235187329
5654,0.0536584345,0.0235124079
5655,0.0534682343,0.0233785929
5656,0.0534376641,0.0234266857
5657,0.0534140111,0.0234634389
5658,0.0534769385,0.0234354965
5659,0.0534804892,0.0233604568
5660,0.0533982043,0.0233930667
5661,0.0532909644,0.0233957854
5662,0.0533122701,0.0233436502
5663,0.0534354162,0.0233492806
5664,0.0534063407,0.0233487986
5665,0.0534545737,0.0233798598
5666,0.0534464759,0.02329527
5667,0.0534786735,0.0232582423
5668,0.053421943,0.0231953315
5669,0.0534783216,0.0232353373
5670,0.0535276887,0.023288159
5671,0.0534673098,0.023210107
5672,0.0534282952,0.0231129249
5673,0.0534113856,0.0231825238
5674,0.0534325107,0.023234681
5675,0.0534157806,0.023222614
5676,0.0535372929,0.0233446468
5677,0.0534795413,0.0234049267
5678,0.05339629,0.0234446878
5679,0.0533681493,0.0233507155
5680,0.0533979498,0.0233110724
5681,0.0533576004,0.0232648014
5682,0.0534808066,0.0234174933
5683,0.0534011604,0.0234040199
5684,0.0533764628,0.0233296445
5685,0.0533853255,0.0232737029
5686,0.0534068009,0.0232453857
5687,0.053296083,0.0230225795
5688,0.0533509338,0.0230834685
5689,0.0534161634,0.0230076282
5690,0.0533897131,0.0231065998
5691,0.0533772391,0.0230871313
5692,0.0533289316,0.0229538685
5693,0.0533182151,0.0230024929
5694,0.0531950589,0.0229007582
5695,0.0532860106,0.0228469069
5696,0.0532031388,0.0228830543
5697,0.0531639364,0.0227732594
5698,0.0531930023,0.0227785244
5699,0.0531686095,0.0227757897
5700,0.0530830421,0.0227855685
5701,0.0530976832,0.0228183741
5702,0.0530184096,0.0227102907
5703,0.0529938727,0.0228448547
5704,0.0530446328,0.0229756378
5705,0.0529703438,0.0230088977
5706,0.0529505531,0.0230380387
5707,0.0529530648,0.0230353215
5708,0.0529761768,0.0230342987
5709,0.0531090195,0.0229966901
5710,0.0531604148,0.0229876777
5711,0.0531933258,0.0228998732
5712,0.0532556109,0.0229516432
5713,0.0532487835,0.0229477553
5714,0.0532637548,0.0229461583
5715,0.0532004195,0.0228941955
5716,0.0531536739,0.0229214981
5717,0.0531284283,0.0228309276
5718,0.0530395838,0.0227375992
5719,0.0530519143,0.0227926613
5720,0.0530732423,0.0228655161
5721,0.0530926729,0.0229151778
5722,0.053074434,0.0230211568
5723,0.0530142333,0.023070742
5724,0.0529533634,0.0230014814
5725,0.0529178425,0.0230111475
5726,0.0529292213,0.0231268958
5727,0.0529117275,0.0232084234
5728,0.0528536757,0.0232042885
5729,0.0528563782,0.0231952722
5730,0.0529086088,0.0232518223
5731,0.0529299961,0.0232215003
5732,0.05296641,0.0233003651
5733,0.0530462884,0.023301647
5734,0.0530946152,0.0232796776
5735,0.053062924,0.0232391222
5736,0.0530176963,0.0231691929
5737,0.0529469552,0.0231495748
5738,0.0529226516,0.0230719056
5739,0.0528416436,0.0230687498
5740,0.0529213412,0.0231171254
5741,0.052968398,0.0231970564
5742,0.0529523219,0.0232224132
5743,0.0530395001,0.0231853753
5744,0.0530512603,0.0231889246
5745,0.0529961508,0.0231887801
5746,0.0529873391,0.0233687182
5747,0.0530028321,0.0233794243
5748,0.0529025588,0.0233989151
5749,0.0529515686,0.0234175302
5750,0.0529904063,0.0235121107
5751,0.0529833434,0.0234664112
5752,0.0530108535,0.0234927341
5753,0.0530005326,0.0235231234
5754,0.0531322201,0.0236403851
5755,0.0531505277,0.0235778265
5756,0.0532236636,0.0236757843
5757,0.0532608756,0.0236932861
5758,0.0531501876,0.023683973
5759,0.0531429067,0.023658629
5760,0.0531693732,0.0234976855
5761,0.0531785212,0.0234818073
5762,0.053054023,0.0234820969
5763,0.0530255488,0.0233618557
5764,0.0530409683,0.0233453556
5765,0.0531249005,0.0234003965
5766,0.0530743588,0.0233534832
5767,0.0530479039,0.0232352836
5768,0.0530902232,0.0232316246
5769,0.0530690929,0.0231351918
5770,0.0531864249,0.0230947586
5771,0.0531247078,0.0230318466
5772,0.0531361054,0.0231790522
5773,0.0530931081,0.0232036069
5774,0.0531123467,0.0231819369
5775,0.0531291139,0.0232445091
5776,0.0530521968,0.0233388852
5777,0.0530839886,0.0233788892
5778,0.0531385136,0.0233676
5779,0.0531207025,0.0233720433
5780,0.053070057,0.0235086377
5781,0.0531664949,0.0236310607
5782,0.0532096925,0.0235592592
5783,0.053325327,0.0237157353
5784,0.0533322602,0.023705059
5785,0.0534118227,0.0236228521
5786,0.0534271866,0.0236618807
5787,0.0534047816,0.0237161219
5788,0.0533197955,0.0237255381
5789,0.0533608265,0.0238291331
5790,0.0533117112,0.0238346964
5791,0.0532737301,0.0238250688
5792,0.0533441831,0.0238786273
5793,0.0533363589,0.0239126537
5794,0.0534012344,0.0238453937
5795,0.0534626537,0.0238326254
5796,0.0534862019,0.0238267332
5797,0.0534729892,0.0239344824
5798,0.0535327968,0.0240802199
5799,0.0534927409,0.0239693178
5800,0.0534673132,0.0240142409
5801,0.0535089634,0.0240089079
5802,0.0535443643,0.0241799813
5803,0.0535693333,0.0242023524
5804,0.0535660756,0.0241505623
5805,0.0534264389,0.024186051
5806,0.0534448721,0.0243290521
5807,0.0535085295,0.0242246797
5808,0.0535238278,0.0241618947
5809,0.053527178,0.0242277691
5810,0.0535463654,0.0243265053
5811,0.0535690131,0.0242879078
5812,0.0536270028,0.0243388958
5813,0.0536903695,0.0245153285
5814,0.0536536324,0.0246063987
5815,0.0536426041,0.0245713086
5816,0.0535711417,0.024604452
5817,0.0535683764,0.024543523
5818,0.053598939,0.0246244671
5819,0.0535945376,0.0245210991
5820,0.0536002656,0.0245353314
5821,0.0536725158,0.0246483415
5822,0.0537235746,0.0246098138
5823,0.053841711,0.0245681752
5824,0.0538605588,0.0245467304
5825,0.0539241155,0.0246449382
5826,0.0539603358,0.0246898432
5827,0.0539577721,0.02459176
5828,0.0540898542,0.024758568
5829,0.0541397132,0.024797138
5830,0.0541193408,0.0247549116
5831,0.0541147633,0.0247658125
5832,0.0541155442,0.024760994
5833,0.0541601077,0.0247626209
5834,0.0541826072,0.0248400363
5835,0.0542231828,0.0248978829
5836,0.0543070929,0.024955934
5837,0.0543125218,0.0249077361
5838,0.054366049,0.0249189994
5839,0.0542771139,0.0248299095
5840,0.0543169368,0.0249400352
5841,0.0542816766,0.0249129795
5842,0.0543077417,0.0249935911
5843,0.054336387,0.024921062
5844,0.054313819,0.0247842968
5845,0.0543645942,0.0247946079
5846,0.0544452245,0.0248226632
5847,0.0544495924,0.0248443647
5848,0.0544044968,0.0247715873
5849,0.0544269344,0.0247195725
5850,0.0544443905,0.0247138545
5851,0.0544235397,0.02475176
5852,0.0544233979,0.0247230279
5853,0.0544025513,0.024634122
5854,0.0542547396,0.0245098723
5855,0.0543471983,0.0245257129
5856,0.0543869074,0.0245556354
5857,0.0543644496,0.0245522614
5858,0.0543977035,0.0245421241
5859,0.0544214752,0.0245143446
5860,0.0545826426,0.0245708946
5861,0.0545167578,0.0245192959
5862,0.0545923304,0.0247548471
5863,0.0546183977,0.0247717174
5864,0.0545721404,0.024761546
5865,0.0546139561,0.0247011432
5866,0.0547022814,0.0247123132
5867,0.0546908326,0.0248145036
5868,0.0546915438,0.024818845
5869,0.0546972639,0.0248160462
5870,0.0547385041,0.0249357662
5871,0.0547616622,0.0248594239
5872,0.0546924527,0.0248139058
5873,0.054649435,0.0248007092
5874,0.0546889378,0.0248630514
5875,0.0546432868,0.0249075847
5876,0.0546801856,0.0249315008
5877,0.0546097811,0.0249234808
5878,0.054622209,0.0249716901
5879,0.0545576347,0.0249900661
5880,0.0544446629,0.024922265
5881,0.0543826148,0.0249556362
5882,0.0542793568,0.0249454944
5883,0.0542791198,0.0248952519
5884,0.0542821992,0.0250219989
5885,0.0542830533,0.0249784654
5886,0.0543887019,0.0250686973
5887,0.0543674001,0.0250768986
5888,0.0543782677,0.0249664711
5889,0.0544705184,0.0250083181
5890,0.0544526704,0.0250416958
5891,0.0543960604,0.0250746314
5892,0.0544407035,0.0250695166
5893,0.0543389721,0.025049478
5894,0.0544362815,0.0250902158
5895,0.0543886633,0.0250537276
5896,0.0544280759,0.0250051836
5897,0.0543937979,0.025014587
5898,0.0544791415,0.0250656795
5899,0.0545876666,0.0251471481
5900,0.054573667,0.0250767554
5901,0.0545001302,0.0249838916
5902,0.0545983976,0.025085088
5903,0.0546551785,0.0251891811
5904,0.0546427835,0.0252831239
5905,0.0545956443,0.0251600331
5906,0.0546086121,0.0250810916
5907,0.0545930643,0.0250621632
5908,0.0546872817,0.0252429479
5909,0.0546175211,0.0252874205
5910,0.0546208643,0.0252738549
5911,0.0545196337,0.0251492124
5912,0.0544618453,0.0250283107
5913,0.0544513477,0.0250267914
5914,0.0543896,0.0250876532
5915,0.054383253,0.0251040835
5916,0.0544518637,0.0250692106
5917,0.0545276054,0.0250278529
5918,0.0545876921,0.0250725142
5919,0.0545760152,0.0250029242
5920,0.0546534456,0.024913485
5921,0.0546603019,0.0249189894
5922,0.0546333216,0.0250010627
5923,0.0546899379,0.0250147738
5924,0.0548116975,0.0251212638
5925,0.0548135624,0.0252200894
5926,0.0547812031,0.0252026341
5927,0.0547910149,0.025242043
5928,0.0548408608,0.0252737272
5929,0.0547766748,0.0252805663
5930,0.0547984281,0.0251951487
5931,0.0548206039,0.0251856875
5932,0.0549125093,0.0252013899
5933,0.054921768,0.0251950688
5934,0.0549517837,0.0253167029
5935,0.0549162174,0.0253932022
5936,0.0549312106,0.0253846208
5937,0.0550517131,0.0254054591
5938,0.0550379695,0.0253734008
5939,0.0550402361,0.0255135645
5940,0.0550711663,0.0254439512
5941,0.0550757437,0.0254426885
5942,0.0551975455,0.0254886785
5943,0.0551689407,0.0254411215
5944,0.0552335421,0.0254320664
5945,0.0551272111,0.0253907353
5946,0.0551374611,0.0253923602
